,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
43,26,USF,경제학과,학부,2009,/partner/expReport.asp?id=4005&page=5&bgbn=R,1,0.47254469990730286
44,25,"플로리다, 향수",중어중문학과,학부,2009,/partner/expReport.asp?id=3991&page=5&bgbn=R,0,0.4828876256942749
45,24,광활하고 여유로운 플로리다에서의 한 학기,정치외교학과,학부,2008,/partner/expReport.asp?id=3929&page=5&bgbn=R,1,0.9097867012023926
46,23,Welcome to TAMPA,전기전자공학과,학부,2009,/partner/expReport.asp?id=3918&page=5&bgbn=R,0,0.4831991493701935
47,22,Sunshine state Florida,경제학과,학부,2009,/partner/expReport.asp?id=3620&page=5&bgbn=R,1,0.4831991493701935
48,21,Sunshine USF,신문방송학과,학부,2008-2009,/partner/expReport.asp?id=3575&page=5&bgbn=R,0,0.48335328698158264
49,20,Go Bulls!,기계공학과,학부,2008,/partner/expReport.asp?id=3425&page=5&bgbn=R,1,0.4831991493701935
50,19,Sunshine state가 남겨준 추억,정치외교학과,학부,2008,/partner/expReport.asp?id=3418&page=6&bgbn=R,1,0.8910210728645325
51,18,"그리운 그 곳, USF ♡",법학과,학부,2008,/partner/expReport.asp?id=3236&page=6&bgbn=R,1,0.853164553642273
52,17,Go USF Bulls!!,경영학과,학부,2007-2008,/partner/expReport.asp?id=3207&page=6&bgbn=R,1,0.4899306297302246
53,16,플로리다가 여러분을 기다립니다,경영학과,학부,2008,/partner/expReport.asp?id=3192&page=6&bgbn=R,0,0.6695651412010193
54,15,The priceless experiences,정보산업공학과,학부,2007,/partner/expReport.asp?id=3103&page=6&bgbn=R,1,0.4831991493701935
55,14,My Sunshine State Story.,영어영문학과,학부,2007,/partner/expReport.asp?id=3048&page=6&bgbn=R,1,0.5001710653305054
56,13,my USF story ♡,신문방송학과,학부,2006,/partner/expReport.asp?id=2901&page=6&bgbn=R,1,0.4899306297302246
57,12,University of South Florida :),경영학과,학부,2006,/partner/expReport.asp?id=2047&page=6&bgbn=R,1,0.5001710653305054
58,11,플로리다 템파 그리고 USF,경영학과,학부,2005-2006,/partner/expReport.asp?id=2035&page=6&bgbn=R,1,0.6246840953826904
59,10,University of South Florida 경험 보고서,사회복지학과,학부,2003,/partner/expReport.asp?id=1396&page=6&bgbn=R,1,0.6134040355682373
60,9,USF에서의 한학기,경영학전공,학부,2004,/partner/expReport.asp?id=1296&page=7&bgbn=R,1,0.645369291305542
61,8,인생 최고의 순간들을 회상하며,경영학전공,학부,2003,/partner/expReport.asp?id=1173&page=7&bgbn=R,1,0.9467726349830627
62,7,My USF,상경계열,학부,2003-2004,/partner/expReport.asp?id=1171&page=7&bgbn=R,0,0.48335328698158264
63,6,꿈만 같던 지난 1년,영어영문학전공,학부,2003,/partner/expReport.asp?id=1015&page=7&bgbn=R,0,0.8574247360229492
64,5,U of South Florida - 김재은,신문방송학과,학부,2001-2002,/partner/expReport.asp?id=632&page=7&bgbn=R,1,0.5123643279075623
65,4,U of South Florida - 고아영,영어영문학전공,학부,2001,/partner/expReport.asp?id=491&page=7&bgbn=R,1,0.5385547280311584
66,3,U of South Florida - 이현종,사회학전공,학부,2001,/partner/expReport.asp?id=460&page=7&bgbn=R,1,0.5123643279075623
67,2,U of South Florida - 조지연,인문학부,학부,2001,/partner/expReport.asp?id=459&page=7&bgbn=R,1,0.5123643279075623
68,1,University of South Florida-민주홍,경영학전공,학부,1998,/partner/expReport.asp?id=22&page=7&bgbn=R,1,0.3563077747821808
