,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
49,174,"새로운 경험, Albany에서의 한 학기를 마치며",경영학과,학부,2017,/partner/expReport.asp?id=13925&page=5&bgbn=R,1,0.9618353843688965
50,173,SUNY Albany 짱,심리학과,학부,2016,/partner/expReport.asp?id=13828&page=6&bgbn=R,1,0.8115133047103882
51,172,Albany에서의 두 학기,영어영문학과,학부,2016,/partner/expReport.asp?id=13809&page=6&bgbn=R,0,0.7214052081108093
52,171,Albany에서 보낸 교환학기,경영학과,학부,2016,/partner/expReport.asp?id=13781&page=6&bgbn=R,1,0.4488694965839386
53,170,Albany에서 한 학기,경영학과,학부,2016,/partner/expReport.asp?id=13675&page=6&bgbn=R,0,0.4195614159107208
54,169,SUNY Albany에서의 한 학기,영어영문학과,학부,2016,/partner/expReport.asp?id=13601&page=6&bgbn=R,1,0.6468037962913513
55,168,SUNY Albany에서의 두 학기,사회복지학과,학부,2016,/partner/expReport.asp?id=13576&page=6&bgbn=R,1,0.7225216627120972
56,167,의미있었던 알바니에서의 한 학기,사회복지학과,학부,2016,/partner/expReport.asp?id=13430&page=6&bgbn=R,0,0.5806936025619507
57,166,두 학기를 보낸 알바니,경영학과,학부,2015-2016,/partner/expReport.asp?id=13367&page=6&bgbn=R,0,0.369072824716568
58,165,SUNY Albany에서의 한 학기,영어영문학과,학부,2016,/partner/expReport.asp?id=13311&page=6&bgbn=R,1,0.6468037962913513
59,164,봄학기의 알바니,문헌정보학과,학부,2016,/partner/expReport.asp?id=13206&page=6&bgbn=R,0,0.3204179108142853
60,163,알바니에서의 한 학기,응용통계학과,학부,2016,/partner/expReport.asp?id=13183&page=7&bgbn=R,1,0.5200027227401733
61,162,SUNY Albany에서의 한 학기,경영학과,학부,2016,/partner/expReport.asp?id=13116&page=7&bgbn=R,1,0.6468037962913513
62,161,Albany에서 교환학생으로 살아남기!,경영학과,학부,2016,/partner/expReport.asp?id=13114&page=7&bgbn=R,1,0.5592334270477295
63,160,알바니에서의 봄 학기,테크노아트학부,학부,2016,/partner/expReport.asp?id=12938&page=7&bgbn=R,1,0.6665143370628357
64,159,SUNY Albany에서의 생활,영어영문학과,학부,2015-2016,/partner/expReport.asp?id=12899&page=7&bgbn=R,1,0.6078089475631714
65,158,Albany에서의 의미있는 시간들,영어영문학과,학부,2015,/partner/expReport.asp?id=12793&page=7&bgbn=R,1,0.7384691834449768
66,157,University at Albany에서 보낸 가을학기,문헌정보학/컴퓨터과학,학부,2015,/partner/expReport.asp?id=12635&page=7&bgbn=R,1,0.7650244235992432
67,156,행복했던 2015년의 가을,신문방송학과/경영학과,학부,2015,/partner/expReport.asp?id=12561&page=7&bgbn=R,1,0.905710756778717
68,155,SUNY Albany 행복하고 자유로운 일년,영어영문학과/심리학과,학부,2014,/partner/expReport.asp?id=7539&page=7&bgbn=R,1,0.8551357388496399
69,154,알바니에서의 1년,정치외교학과,학부,2014,/partner/expReport.asp?id=7531&page=7&bgbn=R,0,0.5200027227401733
70,153,"잊지 못할 그 곳, University at Albany",영어영문학과,학부,2014,/partner/expReport.asp?id=7161&page=8&bgbn=R,1,0.8822721838951111
71,152,알바니에서의 2014년 봄학기,사회학과,학부,2014,/partner/expReport.asp?id=7091&page=8&bgbn=R,1,0.7140493988990784
72,151,"2014 봄, 미국, 알바니, 교환학생, 그리고 나",교육학과,학부,2014,/partner/expReport.asp?id=7090&page=8&bgbn=R,1,0.5330012440681458
73,150,하루하루 보람과 기쁨이 넘쳤던 SUNY에서의 한 학기 완전정복!,사학과,학부,2014,/partner/expReport.asp?id=7062&page=8&bgbn=R,1,0.9230216145515442
74,149,"많은 것을 선사해준 그 곳, 알바니",경영학과,학부,2013,/partner/expReport.asp?id=7027&page=8&bgbn=R,1,0.842433750629425
75,148,즐거웠지만 고생 꽤나 했던 교환학생생활,응용통계학과,학부,2013,/partner/expReport.asp?id=6896&page=8&bgbn=R,0,0.7081447243690491
76,147,수니 알바니에서의 행복했던 한 해,화학과,학부,2013,/partner/expReport.asp?id=6881&page=8&bgbn=R,1,0.9111799001693726
77,146,무엇과도 바꿀 수 없을 추억을 선물해준 알바니에서의 1년,언더우드국제대학,학부,2012-2013,/partner/expReport.asp?id=6832&page=8&bgbn=R,1,0.8593333959579468
78,145,알바니 일년,경영학과,학부,2012,/partner/expReport.asp?id=6701&page=8&bgbn=R,0,0.1894715130329132
79,144,즐거운 추억이 가득한 알바니에서의 한 학기,심리학과,학부,2013,/partner/expReport.asp?id=6677&page=8&bgbn=R,0,0.8754420876502991
80,143,올버니의 봄,문헌정보학과/경제학과,학부,2013,/partner/expReport.asp?id=6669&page=9&bgbn=R,1,0.49560755491256714
81,142,내 인생 최고의 시간을 선사해준 SUNY Albany에서의 반 학기,신문방송학과,학부,2013,/partner/expReport.asp?id=6640&page=9&bgbn=R,1,0.9718685150146484
82,141,SUNY Albany에서의 봄 학기,의예과,학부,2013,/partner/expReport.asp?id=6468&page=9&bgbn=R,1,0.7559211850166321
83,140,다시 없을 만큼 행복했던 알바니에서의 1년,정치외교학과,학부,2012-2013,/partner/expReport.asp?id=6359&page=9&bgbn=R,1,0.8510428667068481
84,139,SUNY Albany,언더우드국제학부,학부,2012,/partner/expReport.asp?id=6226&page=9&bgbn=R,1,0.48335328698158264
85,138,너무나 행복했던 SUNY-Albany에서의 한학기,문헌정보학과/경제학과,학부,2012,/partner/expReport.asp?id=6220&page=9&bgbn=R,1,0.9725334644317627
86,137,SUNY Albany에서의 한 학기,언더우드국제대학,학부,2012,/partner/expReport.asp?id=6171&page=9&bgbn=R,1,0.6468037962913513
87,136,내 대학생활 중 단 한번뿐인 교환학생 생활,경제학과,학부,2012,/partner/expReport.asp?id=6142&page=9&bgbn=R,0,0.4494502544403076
88,135,University at Albany :),경영학과,학부,2012,/partner/expReport.asp?id=6137&page=9&bgbn=R,1,0.4899306297302246
89,134,SUNY Albany에서의 2012년!,사학과,학부,2012,/partner/expReport.asp?id=6119&page=9&bgbn=R,1,0.724187433719635
90,133,알바니에서의 반년,영어영문학과,학부,2012,/partner/expReport.asp?id=6115&page=10&bgbn=R,1,0.5200027227401733
91,132,더없이 행복했던 알바니에서의 1년,신문방송학과,학부,2012,/partner/expReport.asp?id=6111&page=10&bgbn=R,0,0.8438454866409302
92,131,미국 알바니에서의 일년,영어영문학과,학부,2012,/partner/expReport.asp?id=5989&page=10&bgbn=R,0,0.6631324291229248
93,130,알바니에서의 한학기!!,사회학과,학부,2012,/partner/expReport.asp?id=5867&page=10&bgbn=R,1,0.635095477104187
94,129,SUNY Albany에서의 한 학기!,정치외교학과,학부,2012,/partner/expReport.asp?id=5792&page=10&bgbn=R,1,0.724187433719635
95,128,알바니에서의 여유로운 한학기,응용통계학과,학부,2012,/partner/expReport.asp?id=5708&page=10&bgbn=R,1,0.8577280640602112
96,127,Albany에서의 1년,경제학과,학부,2011-2012,/partner/expReport.asp?id=5700&page=10&bgbn=R,0,0.645369291305542
97,126,알바니에서의 1년,정치외교학과,학부,2011-2012,/partner/expReport.asp?id=5695&page=10&bgbn=R,0,0.5200027227401733
98,125,Albany♡,경제학과,학부,2012,/partner/expReport.asp?id=5632&page=10&bgbn=R,1,0.48335328698158264
99,124,알바니에서의 한학기,행정학과,학부,2012,/partner/expReport.asp?id=5628&page=10&bgbn=R,1,0.5200027227401733
100,123,Albany와 함께 한 반년 :),경제학과,학부,2011,/partner/expReport.asp?id=5424&page=11&bgbn=R,1,0.7638874053955078
101,122,albany에서의 소중한 경험,경제학과,학부,2011,/partner/expReport.asp?id=5365&page=11&bgbn=R,1,0.828107476234436
102,121,푹 쉬고 놀면서 공부할 수 있었던 알바니 생활!,간호학과,학부,2011,/partner/expReport.asp?id=5345&page=11&bgbn=R,0,0.44407138228416443
103,120,SUNY Albany에서의 한 학기,국어국문학과,학부,2011,/partner/expReport.asp?id=5338&page=11&bgbn=R,1,0.6468037962913513
104,119,알바니에서의 겨울~봄 생활,심리학과,학부,2011,/partner/expReport.asp?id=5336&page=11&bgbn=R,1,0.8215716481208801
105,118,Albany에서의 경험들,경제학과,학부,2011,/partner/expReport.asp?id=5331&page=11&bgbn=R,0,0.6844925284385681
106,117,알바니에서의 1학기,도시공학과,학부,2011,/partner/expReport.asp?id=5241&page=11&bgbn=R,1,0.635095477104187
107,116,알바니에서의 1년,영어영문학,학부,2010--201,/partner/expReport.asp?id=5123&page=11&bgbn=R,0,0.5200027227401733
108,115,뜻깊었던 수니에서의 1학기,교육학과,학부,2011,/partner/expReport.asp?id=4980&page=11&bgbn=R,1,0.895649254322052
109,114,알바니에서 한학기를 보내고,경영학과,학부,2010,/partner/expReport.asp?id=4921&page=11&bgbn=R,1,0.31828534603118896
110,113,매순간 새로운 배움이었던 알바니에서의 한 학기,정치외교학과,학부,2011,/partner/expReport.asp?id=4896&page=12&bgbn=R,0,0.9360478520393372
111,112,알바니에서의 한학기,심리학과,학부,2010,/partner/expReport.asp?id=4721&page=12&bgbn=R,1,0.5200027227401733
112,111,수니 알바니에서의 한학기,생화학과,학부,2010,/partner/expReport.asp?id=4628&page=12&bgbn=R,1,0.6923462152481079
113,110,수니 알바니에서의 1년,경영학과,학부,2009,/partner/expReport.asp?id=4085&page=12&bgbn=R,0,0.6923462152481079
114,109,알바니에서의 1년,영어영문학과,학부,2009,/partner/expReport.asp?id=4084&page=12&bgbn=R,0,0.5200027227401733
115,108,아메리칸 대학에서의 한 학기,영어영문학과,학부,2009,/partner/expReport.asp?id=3724&page=12&bgbn=R,1,0.633961021900177
116,107,조용한 추억의 알바니 :),신문방송학과,학부,2007,/partner/expReport.asp?id=3346&page=12&bgbn=R,0,0.624686598777771
117,106,경험보고서,경영학과,학부,2007-2008,/partner/expReport.asp?id=3241&page=12&bgbn=R,0,0.6995068192481995
118,105,"평생 내 마음에 담아놓을 그곳, SUNY Albany",경영학과,학부,2007,/partner/expReport.asp?id=3027&page=12&bgbn=R,1,0.9628928303718567
119,104,행복했던 albany에서의 1년,경영학과,학부,2007,/partner/expReport.asp?id=2999&page=12&bgbn=R,0,0.8898738622665405
120,103,길고도 짧았던 알바니에서의 1년,영어영문학과,학부,2007,/partner/expReport.asp?id=2993&page=13&bgbn=R,0,0.672870934009552
121,102,"마음 울컥한 행복, 지금도 그리운 곳.",신문방송학과/경영학과,학부,2007,/partner/expReport.asp?id=2877&page=13&bgbn=R,1,0.9873268008232117
122,101,Albany에서의 1년,경제학과,학부,2007,/partner/expReport.asp?id=2875&page=13&bgbn=R,0,0.645369291305542
123,100,그 어느해보다도 가장 성숙할 수 있었던 1년,정치외교학과/행정학과,학부,2007,/partner/expReport.asp?id=2853&page=13&bgbn=R,1,0.9418838620185852
124,99,Albany 에서의 한 학기.,영어영문학과,학부,2007,/partner/expReport.asp?id=2756&page=13&bgbn=R,0,0.724786639213562
125,98,알바니로 오세요~!,경영학과,학부,2006-2007,/partner/expReport.asp?id=2716&page=13&bgbn=R,0,0.28140711784362793
126,97,알바니에서 보낸 2007년 봄.,화학공학과,학부,2008,/partner/expReport.asp?id=2698&page=13&bgbn=R,1,0.3989521861076355
127,96,스스로를 풍성하게 하는 기회-,경영학과/법학과,학부,2007,/partner/expReport.asp?id=2675&page=13&bgbn=R,1,0.41253283619880676
128,95,SUNY ALBANY,국제학대학원 국제협력,대학원,2007,/partner/expReport.asp?id=2621&page=13&bgbn=R,1,0.48335328698158264
129,94,SUNY Albany!,경영학과,학부,2007,/partner/expReport.asp?id=2610&page=13&bgbn=R,1,0.4831991493701935
130,93,UAlbany,경영학과/정치외교학과,학부,2007,/partner/expReport.asp?id=2562&page=14&bgbn=R,0,0.47254469990730286
131,92,SUNY Albany에서의 한 학기!,정치외교학과,학부,2006,/partner/expReport.asp?id=2535&page=14&bgbn=R,1,0.724187433719635
132,91,SUNY Albany에서의 한 학기!,정치외교학과,학부,2006,/partner/expReport.asp?id=2534&page=14&bgbn=R,1,0.724187433719635
133,90,Albany의 가을,경영학과,대학원,2006,/partner/expReport.asp?id=2523&page=14&bgbn=R,1,0.6547315716743469
134,89,Albany에서의 1년,경영학과,학부,2005,/partner/expReport.asp?id=2522&page=14&bgbn=R,0,0.645369291305542
135,88,☆수니알바니☆에서의 1년,경영학과,학부,2006,/partner/expReport.asp?id=2517&page=14&bgbn=R,0,0.7013197541236877
136,87,알바니에서의 한학기,경영학과,학부,2006,/partner/expReport.asp?id=2474&page=14&bgbn=R,1,0.5200027227401733
137,86,알바니에서.,경영학과,학부,2006,/partner/expReport.asp?id=2459&page=14&bgbn=R,1,0.23409879207611084
138,85,SUNY-Albany에서 한학기를 보내며,컴퓨터산업공학,학부,2006,/partner/expReport.asp?id=2456&page=14&bgbn=R,1,0.5826963782310486
139,84,10명이 만든 아름다운 추억,경영대학 경영학과,학부,2006,/partner/expReport.asp?id=2446&page=14&bgbn=R,1,0.9213179349899292
140,83,"알바니에서의 1년- 짧고도 긴, 가벼우면서도 무거운.",경영학과,학부,2006,/partner/expReport.asp?id=2430&page=15&bgbn=R,1,0.9006244540214539
141,82,알바니 교환생활.,교육학과,학부,2006,/partner/expReport.asp?id=2405&page=15&bgbn=R,0,0.2826131284236908
142,81,"잊을 수 없는 곳, Albany",경영학과,학부,2006,/partner/expReport.asp?id=2388&page=15&bgbn=R,1,0.9271262884140015
143,80,SUNY Albany 경험보고서,국제대학원 국제통상,대학원,2006,/partner/expReport.asp?id=2383&page=15&bgbn=R,0,0.6136277318000793
144,79,짧은 교환학생 생활,경제학과,학부,2006,/partner/expReport.asp?id=2380&page=15&bgbn=R,0,0.6974202394485474
145,78,알바니에서의 한학기,경영학과,학부,2006,/partner/expReport.asp?id=2379&page=15&bgbn=R,1,0.5200027227401733
146,77,뉴욕에 있는게 아니라 뉴욕주에 있는 학교,국어국문학과,학부,2006,/partner/expReport.asp?id=2364&page=15&bgbn=R,1,0.6641602516174316
147,76,낯설음이 익숙함이 되기까지,영어영문학,학부,2006,/partner/expReport.asp?id=2301&page=15&bgbn=R,1,0.7224884033203125
148,75,10명이 함께한 Albany.,정보산업공학과,학부,2006,/partner/expReport.asp?id=2224&page=15&bgbn=R,1,0.517225980758667
149,74,알바니에서의,경영학과,학부,2005-2006,/partner/expReport.asp?id=2135&page=15&bgbn=R,1,0.3331974148750305
150,73,알바니에서의 1년,경영학과,학부,2005-2006,/partner/expReport.asp?id=2100&page=16&bgbn=R,0,0.5200027227401733
151,72,알바니에서의 소중한 300일,경영학과,학부,2005-2006,/partner/expReport.asp?id=2098&page=16&bgbn=R,1,0.717610239982605
152,71,4월에 눈이 가로로 내리는 나라,경영학과,학부,2006,/partner/expReport.asp?id=2026&page=16&bgbn=R,1,0.7288612127304077
153,70,Albany에서의 즐거웠던 1학기,경영학과,학부,2006,/partner/expReport.asp?id=2013&page=16&bgbn=R,1,0.9013980627059937
154,69,알바니에서 보낸 한 학기,신문방송학과,학부,2004,/partner/expReport.asp?id=1967&page=16&bgbn=R,0,0.3294577896595001
155,68,SUNY at ALBANY,경영학과,학부,2005,/partner/expReport.asp?id=1931&page=16&bgbn=R,1,0.4831991493701935
156,67,Albany에서의 한학기,국제학대학원 국제협력,대학원,2005,/partner/expReport.asp?id=1882&page=16&bgbn=R,1,0.645369291305542
157,66,Suny at Albany,GSIS,대학원,2005,/partner/expReport.asp?id=1881&page=16&bgbn=R,0,0.4831991493701935
158,65,suny albany에서의 한학기,정치외교학,학부,2005,/partner/expReport.asp?id=1878&page=16&bgbn=R,1,0.6468037962913513
159,64,SUNY Albany에서의 일년,신문방송학과,학부,2005,/partner/expReport.asp?id=1836&page=16&bgbn=R,1,0.683598518371582
160,63,SUNY at Albany 경험 보고서,교육학과,학부,2005,/partner/expReport.asp?id=1833&page=17&bgbn=R,0,0.6099135279655457
161,62,SUNY Albany 경험보고서,경영학과,학부,2005,/partner/expReport.asp?id=1831&page=17&bgbn=R,0,0.6136277318000793
162,61,Albany life,국제대학원 국제통상,대학원,2005,/partner/expReport.asp?id=1814&page=17&bgbn=R,1,0.48335328698158264
163,60,알바니에서의 한학기,의용전자공학,학부,2005,/partner/expReport.asp?id=1784&page=17&bgbn=R,1,0.5200027227401733
164,59,알바니에서 보낸 4학년 1학기,영문,학부,2005,/partner/expReport.asp?id=1745&page=17&bgbn=R,1,0.5608193278312683
165,58,대학원 교환학생들에게 조금이나마 도움을 ..,영어영문학과,대학원,2005,/partner/expReport.asp?id=1719&page=17&bgbn=R,0,0.8515524864196777
166,57,알바니에서의 일년,경영학과,학부,2004-2005,/partner/expReport.asp?id=1705&page=17&bgbn=R,1,0.5657811164855957
167,56,SUNY at Albany 경험보고서,경영학과,학부,2004,/partner/expReport.asp?id=1668&page=17&bgbn=R,1,0.6099135279655457
168,55,즐거웠던 올버니 대학 생활,교육대학원 영어교육학과,대학원,2005,/partner/expReport.asp?id=1582&page=17&bgbn=R,1,0.8603615164756775
169,54,교환학생 경험보고서,경영학전공,학부,2003-2004,/partner/expReport.asp?id=1315&page=17&bgbn=R,0,0.6353806853294373
170,53,경험보고서,교육학과,학부,2003-2004,/partner/expReport.asp?id=1307&page=18&bgbn=R,0,0.6995068192481995
171,52,SUNY-Albany 경험보고서,경영학전공,학부,2003-2004,/partner/expReport.asp?id=1189&page=18&bgbn=R,0,0.6099135279655457
172,51,Albany에서의 교환학생 1년,경영학전공,학부,2003-2004,/partner/expReport.asp?id=1169&page=18&bgbn=R,0,0.724786639213562
173,50,SUNY-Albany 경험 보고서,신학과,학부,2003,/partner/expReport.asp?id=1100&page=18&bgbn=R,0,0.6099135279655457
174,49,경험보고서,불어불문학전공,학부,2003-2004,/partner/expReport.asp?id=1094&page=18&bgbn=R,0,0.6995068192481995
175,48,SUNY Albany 경험보고서,심리학전공,학부,2003,/partner/expReport.asp?id=1091&page=18&bgbn=R,0,0.6136277318000793
176,47,경험보고서,영어영문학전공,학부,2003,/partner/expReport.asp?id=1076&page=18&bgbn=R,0,0.6995068192481995
177,46,경험보고서 SUNY Albany,경영학전공,학부,2003,/partner/expReport.asp?id=1070&page=18&bgbn=R,0,0.7114304304122925
178,45,SUNY at Albany 경험 보고서,경영학전공,학부,2003,/partner/expReport.asp?id=1050&page=18&bgbn=R,0,0.6099135279655457
179,44,SUNY at Albany 경험보고서,불어불문학전공,학부,2002-2003,/partner/expReport.asp?id=986&page=18&bgbn=R,1,0.6099135279655457
180,43,SUNY Albany 경험보고서,문헌정보학전공,학부,2002-2003,/partner/expReport.asp?id=957&page=19&bgbn=R,0,0.6136277318000793
181,42,SUNY at Albany 경험보고서,경영학전공,학부,2002-2003,/partner/expReport.asp?id=880&page=19&bgbn=R,1,0.6099135279655457
182,41,교환학생 경험보고서 2002 Fall - 2003 Spring,사회학전공,학부,2002-2003,/partner/expReport.asp?id=864&page=19&bgbn=R,1,0.6536194086074829
183,40,SUNY at Albany 교환학생 경험 보고서,불어불문학전공,학부,2002-2003,/partner/expReport.asp?id=855&page=19&bgbn=R,0,0.6134040355682373
184,39,경험보고서,정치외교학과,학부,2002-2003,/partner/expReport.asp?id=852&page=19&bgbn=R,0,0.6995068192481995
185,38,SUNY Albany 경험보고서,경영학전공,학부,2002-2003,/partner/expReport.asp?id=844&page=19&bgbn=R,0,0.6136277318000793
186,37,SUNY Albany 경험보고서,행정학과,학부,2003,/partner/expReport.asp?id=828&page=19&bgbn=R,0,0.6136277318000793
187,36,교환학생 경험 보고서,사회과학대학,학부,2002,/partner/expReport.asp?id=800&page=19&bgbn=R,0,0.6353806853294373
188,35,SUNY Albany 경험보고서,교육학과,학부,2002,/partner/expReport.asp?id=793&page=19&bgbn=R,0,0.6136277318000793
189,34,교환학생 경험 보고서,인문학부,학부,2002,/partner/expReport.asp?id=781&page=19&bgbn=R,0,0.6353806853294373
190,33,경험보고서,인문학부,학부,2002,/partner/expReport.asp?id=778&page=20&bgbn=R,0,0.6995068192481995
191,32,경험보고서,영어영문학전공,학부,2002,/partner/expReport.asp?id=768&page=20&bgbn=R,0,0.6995068192481995
192,31,경험보고서-SUNY at Albany,상경계열,학부,2002,/partner/expReport.asp?id=753&page=20&bgbn=R,1,0.6681045889854431
193,30,경험보고서,상경계열,학부,2002,/partner/expReport.asp?id=746&page=20&bgbn=R,0,0.6995068192481995
194,29,SUNY Albany - 정은진,의류환경전공,학부,2002,/partner/expReport.asp?id=611&page=20&bgbn=R,1,0.4899306297302246
195,28,SUNY Albany - 이민정,교육학과,대학원,2002,/partner/expReport.asp?id=595&page=20&bgbn=R,1,0.602787435054779
196,27,SUNY Albany - 장지은,문헌정보학전공,대학원,2002,/partner/expReport.asp?id=584&page=20&bgbn=R,1,0.4962151348590851
